feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.820721479512211,0.8501541573084151,-2.17277503035535,1.7097742473792052,-1.1112301470343897,-0.17569643354361228,2.4957357635812043,0.4874554301457011,18.051082851649216
2.0602785277151683,-1.985131689559824,1.1576242170888962,0.5287515630368711,0.457061758976745,-0.2288155782343093,1.2166557949797527,1.046127793541234,-29.04034876379175
-0.052634413142628816,1.1777013264561604,-0.6039222817400868,-0.2719994965500969,0.5398564202222758,0.8268169020928122,-1.079851039958605,1.169242799052303,150.60118100052074
-0.7311896473829578,-1.4984795784390563,1.1387427072458671,-0.7217351271736531,-0.10756533989533998,-0.34532760194588624,-0.2758436925545539,0.3004370549569436,-125.9486938046328
0.1855690840350708,-0.4229151679868501,-0.9597715704954132,0.5390491262830743,2.2118573809901725,1.7389156958367922,1.1362518909040644,-0.39798123127605817,242.99619470686628
0.10587276159156228,0.23080211116243596,-0.9254458417649728,-0.18213363154933,0.7381314611147417,-0.08392561609137651,1.6569657579023145,0.21538585748894415,67.166283545187
0.6971313314207205,-1.2241578875834214,0.06859097604545956,1.5245787523161896,1.2827780351213496,-0.017579359668566434,-0.1080552296626894,-0.5505464649903494,101.06352054750816
-0.5750172264896024,-0.1279152278911427,0.0046315185489844615,0.8681235783189468,0.04503256233355577,-0.5396760407707005,1.9018930451254976,-0.40889060273488304,8.59521581236347
0.3795307321920274,0.4597325908819066,-0.20977224649997964,-0.4144637037085133,-1.1045889930699482,-0.910000772236134,0.4448292129174687,0.08531540481134056,-120.8636442426968
-0.3489863337890095,-1.1535345372904566,-1.2561457210167335,0.4746262075790743,0.6871540707848864,1.2756928003293782,1.0079054660064095,0.05198181932551142,55.68285162112025
-0.016709923907628738,-0.31800246045851843,-0.4050345680807245,-0.734420906998223,-0.7897526321075372,0.3688724670581042,-0.6871225387744572,0.4556019653784757,-100.57198582693009
0.005368138296042179,-0.6198332947509269,1.8230817532552488,-1.8351052901791352,-0.2370113106119068,-0.6771780420548673,0.0959580567187637,2.0267467078102888,-111.00292844047846
-0.40739392996016416,-0.7363672804267906,-0.3195621868240203,0.17365529282307016,0.815484708098537,-0.04787590439175119,0.2292081830423169,-1.0213423369520311,15.015640969773614
-0.3688127883766239,0.0989313645398766,-0.6985453720439928,-2.184259391360143,-0.030393487888245932,1.2668817119087858,-0.9734184403944516,0.9110852511381023,-35.62400322266168
0.09117497900993987,0.2896089624915105,-0.8830434210445377,1.5314771496868862,-0.916619831540072,-0.06928998957842518,0.258875823004772,0.35519422718401666,3.2235905617611085
0.18157573413782194,0.481524597775954,-1.1090888782889854,-0.7459432954339219,-0.7966007857940767,-0.5027659540774169,0.6855650166784353,-1.0860733448538853,-120.75903192998275
-0.7901645870815753,0.15329699410484987,0.3885464599519984,0.3801373231908594,1.7399212588614403,0.9045260909274137,-1.0473491781098283,0.9761808633160636,231.8545581269714
-1.1597024096094142,-0.3239823290527281,-0.3736277919472658,1.4439260822789801,-0.5818285620689934,1.879100258984285,0.4684323396631647,-2.3198026481119305,10.612289732140468
-2.1116199780603586,0.2375430784361947,-0.5919979604445129,-0.18997007135022093,0.5993774661806753,0.5873002116801964,0.7071271573774728,0.19244478381370864,79.09690518506434
-0.7999310738125371,-0.04053858354802403,-1.6938775865895583,1.2263074838854542,0.6133453335775924,-1.0315405380921392,0.4017432568598377,-1.7079414339340406,28.681167709461068
-0.013864293373758215,1.7591447908589666,1.113392059894581,-3.4217358296137603,-1.75691562024225,-0.05792599216690963,0.4066606398081157,2.077885611076117,-163.366973121681
-0.5165220938223345,0.29790097407550914,0.8206679658633024,-0.04770157218455865,0.7940916675821741,0.6052113203590765,-0.6657444416883894,0.06735865865976802,111.05496912603651
1.0567474096153957,-2.5494108322718247,-0.08769239286381172,0.19415036625798526,-0.4717736749811935,-0.45472385523871706,1.0348069921415577,-1.9105556092951683,-230.44970092596768
1.3394948860108098,-0.08575637881578634,-0.2302591071903529,-0.1393540025072287,0.31498034288633914,1.2635721507253679,-0.3581909982640663,-0.5585051776617815,48.0025309307837
1.1843162471227513,-0.08163754318745553,0.8365831626658529,1.3444446051005894,0.7074246138601221,-0.5017493266735599,-1.0199982637633382,-0.09032585907137858,102.63473408891953
-1.3144094657829968,-0.7547705529645812,1.4225067800393527,0.9001657129608501,-1.824255296250081,1.092234323553273,-0.185473822474538,-1.467430725252724,-148.93227084837187
-0.6202542141402907,-1.4410955660148148,0.6273839977189289,-0.6387191032189596,0.2502155720780306,0.7368570054201902,-0.04504575847593917,0.5372685493381009,-48.047843983732136
-0.4518953462246952,0.6146941194211344,-0.5381875847826633,0.4695395415316106,0.9344182481060328,0.4719815827312183,1.3943582800068088,-1.201537016314207,127.71912139187825
0.11523359039166092,-1.4264731787495941,-0.5220307426369833,-0.3889177752687193,-0.013185244686156821,0.5645607839297861,-0.6046348307086061,-0.3736624385368091,-89.14470572686197
-0.15702466100454476,-0.635358143186308,-0.7376614694330056,0.4037843696503805,-0.3350341465758267,0.19808218558313548,-1.0263440161663286,-0.5558793465227294,-55.37339061472933
-1.8264419884941956,-1.6141237900840342,0.3715835652958471,-0.8876534840179932,-1.2129738525229887,0.8577955683032514,-0.20649460221303728,2.0299599996001194,-165.78086791862918
-1.3405781372953565,-1.3447461741866022,-1.2000887174013803,0.4430052733667784,1.2136276105741604,0.7173829882352816,0.003090539197819039,-0.2646005582067682,65.0014594028146
-0.3219523438269861,-0.41931448824531614,-0.548855193760306,0.4620788682767346,-0.19466018558199444,-2.019419148570565,0.547179823030875,-0.8669552971934402,-109.52094591923799
0.22706253448743746,-0.5713611297352208,1.13664777156909,0.6103076391588825,-0.12733800312980642,1.9977691217352551,0.18335550785931426,-0.6870655249487382,44.00775002183667
-0.11603969557209637,-0.5281875014517609,-0.2712189077786989,0.97739918589562,0.03247686582125102,-0.18866802409292294,1.2099253268438743,0.15738410736441533,11.780193415465686
-0.07074464676569593,-0.1645891520815222,0.6647372526466213,-0.5536334871381567,-0.04012840701289927,-1.0469127307705002,1.6968799827609888,-0.3895444567233308,-77.69171293526027
0.6172361981070636,0.8946843891662372,0.3836063932199035,0.3323644393012409,1.1568635825946667,0.32134303676802145,-1.0963892737811447,-0.011242394403981636,180.0962887655039
0.37090333495710376,-0.5401519112964132,-1.9643878949642632,0.478099159747445,-0.326750138683684,-0.5636826956920775,-0.03174990612147679,-0.5958863241921235,-78.91072605816599
-0.16697174474284426,-0.5380605582115281,0.8408370512904016,-0.6100479125202963,1.3318099558977474,0.4393239745913788,-0.5823387724964771,0.2690784101007677,85.25352554324587
0.627892692081693,-0.549158688797729,-0.4698254488749154,-0.3271832123976738,-1.1383486351583856,0.599049429632238,0.3330969298039865,-1.0217579396523775,-148.22535280336797
1.2475181996369396,0.2073602537912828,-1.015379030318882,0.7027998835018089,0.4512021192782774,-0.391235922455248,-1.5741032241385842,-0.017508852881030296,63.9808707130275
0.7110756471072639,-0.607756145890399,-0.4112175080816208,-0.4193485372986148,-0.2589900746833547,-0.6759689367267588,-0.996538461736837,1.5409881290852174,-70.17075870211434
-0.6822589784871876,-0.6396570615749633,-0.5454235465506639,0.6907129590116882,0.3735667952426161,-0.6636537137936087,-0.4694965297065248,-0.07931221761609912,0.7082696853858009
0.08585508134734718,-0.0628893250675133,-0.8381330889052141,-0.018038332711874685,0.3843059783223993,0.4886526113190592,-1.3815450575324664,1.6284384976410509,74.75497362743316
-0.6111776399913246,-1.5627874740821752,1.867150807486484,0.7532529537719606,-1.9935490234671187,-0.4200921284140105,-1.2707003199241278,-0.16707748539002654,-239.63845709818702
1.1192286896689796,-0.07673132728168483,-0.0033951178707207273,0.1258101075994235,0.6063568247397956,0.7440644500331517,1.5280482811848983,-2.087002092250009,38.939474902280594
0.8051889990145994,1.0922037408961336,0.6951229538544076,0.9678641338202576,-1.2179495544562031,-1.0842803603944735,1.1254088407757454,1.4986707318716672,-7.652420469946875
0.3874953462683552,-0.3730449869610025,0.452785891915981,0.6238174419485514,0.7936686236649757,2.16977394249622,-1.4312438488279298,-0.05846398599298424,152.37547436895997
-0.15154061059755985,-0.213750595698447,0.5840748553033185,-0.3360734522619057,-0.4921417672905338,1.2712102777982068,0.6988008195525527,-0.5142324644464648,-34.25293544717894
-1.7219057925502947,0.3936346642308945,-0.7071795783867798,-0.09643906118412937,0.05166115929767859,0.6044647720938091,-1.0524683570068505,-1.1158020566059017,17.500390010480935
-0.3725848938254803,-0.10630262758486207,1.8357314198584127,-1.8679205128715104,-1.4537770974846715,0.10934969424550968,2.9118372011676024,-0.14383938695904813,-207.509760635315
0.1314876369393391,1.2721783352937812,1.8451477523105853,-0.7083416435701784,-0.4064794601206073,1.00444913356254,0.6975074128516724,-0.5031074466975836,37.584338047951434
-0.0563425702294004,1.7880482771796038,0.603410785659265,-0.07598459121416926,-1.279875949317058,-0.3206267175354741,-0.06823433690315428,0.2556758046121378,-19.21345433471301
0.7434590848430099,-1.1377996302423614,-0.5826818418846164,-0.06387544839604406,-2.309459258144344,0.10195781912451242,1.1686672428562737,-0.35265541889846835,-277.65230313029565
-0.6543012409498213,0.6862067337981598,-0.454794968351454,0.2827950194425177,-0.6010271711472033,-1.3578380592834427,-0.5497793221806373,-0.3695325431849045,-58.292882322651536
-0.5697586838378494,1.314373032530458,-2.4057850271723904,0.7886903614694084,-0.010174863528943472,-1.488340793317951,-0.0929136101946323,1.6585851753783205,78.04475027728851
0.3047843291836724,-1.509256114807341,-0.12672454690170734,-0.3982403094224306,0.409517507767739,1.1539513132156674,0.09425523513519432,-1.7696205389949262,-62.39892980667608
0.7639007033270414,0.2316292773018309,-1.099888295942233,-0.9299037716176294,0.41320532611872574,-0.894552155116521,-0.3703415211320351,-1.451146131139794,-56.442547682961454
0.3050792990131085,-0.6095915285838326,0.4134673149070332,-0.9551968658739296,-0.12134669712337885,0.12108685336011475,-0.6276250219199809,-0.7267176422824722,-95.53979600220418
-0.286307789059487,1.1592821729296583,1.8152393581125197,0.4741093307829219,0.3841448038222165,1.120815819891669,-1.3468861784786288,-2.74120910208421,112.90313865010694
0.7292064516013635,-0.39841218412005786,-1.016832659297898,-0.13284354648751473,0.10484387098675788,1.9356222429495489,-0.4621256103128002,0.4911823899716172,52.192824861901805
-0.9855358232395648,-0.7146119547958463,-0.9537638220120244,0.5591561954614643,-0.2478765158115976,-0.225814157097668,-0.5791834605927004,1.3046909475289807,-23.814652223748002
-0.0924451028272676,-1.0845904143563945,1.3481102798320548,0.5820423268932984,0.2025624203750645,-0.461117027037167,-1.4113924688301511,0.7728293796673125,-11.096909790714284
-1.4248732512259237,-0.7086940774699584,0.9348383450172549,0.07708182080658288,1.5110887832195514,0.16221134584709088,0.7145966136309372,0.1821828873530772,111.1743405311473
0.6780774680043178,2.445931100552032,-0.022306873064026442,-0.2280214373903968,-0.8293666988115982,0.4207142012559881,-0.6455236796165703,0.11848813673893135,70.5537301261327
2.4481665504705146,0.44445586148230704,1.1965274647978172,-0.812592272758072,0.1892863494893023,1.692974488903238,1.0640078525947494,-0.4793431887699458,60.14228901383358
-0.014433008625790809,-1.6672014936449049,1.3331530943671923,-0.8644022355028425,-1.1608390771819568,0.6464321964602571,-0.7961501425148819,0.3973762024873784,-198.1396283674801
-0.4168337336584461,-0.5742527597328662,0.8519105885800644,1.0958390734568315,0.290457899417577,-0.5157040406936471,1.0838941059429,1.011755480587549,48.54838836462977
1.2595206064758602,1.1276324306583332,-0.009731021781079052,-0.5327124401848669,0.4353823209046452,-0.3487844897833575,0.4228947686692847,0.8118660906548634,82.48734196820055
0.07743397774371115,0.09555060296530248,0.32529339897826004,-0.4564733532080126,-0.4362467701591803,-1.2657915519848673,0.6842060241780541,-0.9264152367845168,-113.70131715224012
-1.3121722279584864,0.29182692982227576,1.5081937422150233,1.1104273256903876,-0.4103572350996712,0.8493438815836253,1.4778143418953873,-2.3060869845996423,19.801402863442647
0.154007839746482,1.1781883627438159,-0.9596309552434306,0.4938005877588423,1.4559861609895632,0.5019412087147779,-1.4963201159378918,0.05069547247155681,230.51996928369877
0.6866063078448069,-0.8722523460062381,1.5059307751391475,-0.4008575878444495,0.7330509636471312,-1.2564025295322718,0.11610756317606333,-0.4689008426527067,-46.86710004090278
-0.3562453683761525,-0.4004447814076945,1.2370277336017217,-1.3938074615305087,-1.1409636059325543,-0.7550511620272741,1.4119197415018232,0.06627191987252218,-203.73922631390167
1.2755632442944635,-0.4844336762230898,0.18759735289756815,0.3225446925151699,0.15009411210044007,-0.14624606269478185,-0.6625815413468434,0.7822331025105478,11.807488517876328
-0.525074787068789,0.7432261590662607,0.054552480354777,0.10806235926869487,1.070303809132815,-1.5726670399566491,0.945606513070292,-0.00029170781410845084,87.66700717344752
-0.26156766825357153,-1.1886663497300765,-0.2991983318692719,0.2634142135947667,1.0805709454002994,1.6626502651527113,-0.6202987866490343,-0.37082134635950603,88.74009205220541
-0.6137914978041891,0.2716981855932306,0.8061050644457379,-1.6076258091758195,-0.961949203654718,-1.0195513544841568,1.2816548414287094,0.3864950050417917,-164.38629753260452
-1.5455557239657214,-1.4584782732027248,-0.7690469722255497,-0.6883252962948287,-0.5010212635618214,-1.3282978996506292,1.315935717788518,0.6471171961283502,-193.1975176922536
-0.3319591318570293,1.6443482165747043,1.4140527766617816,-0.8936205573839472,-0.5507453991650983,1.0725223270257551,-0.3687373536946534,1.4480445432132418,76.55811651961757
0.6971578141740744,1.6103709303994933,-0.5256697693202057,-0.08556730386493143,0.12517070140637004,1.9987018411864823,-0.4821872649579472,-0.9855282402866444,144.13472135270217
1.628111158892155,0.24444700940595554,-0.9535207249622366,-2.352203999225396,-0.1280318334728321,1.7590393881327164,-0.7838052748104518,0.7022740982046695,-32.050497183345755
-0.3899787061033077,0.40128306495180216,0.4999785644798769,-0.06755718310770886,-0.5267969853874418,-0.969895018017986,0.354326387352811,-0.2635236380201557,-63.15253905172965
-0.014078707034749997,0.08400025830081648,2.052264188475883,0.7003355214697484,0.9528782813263746,-0.7914697033310848,-0.4731004264262113,1.3132963713481167,129.10712391436914
-0.5734191003372672,-1.628923441591965,0.7559171387866129,-0.5795588361924512,-0.16602419772444876,-1.2549884282131298,0.2883907479117145,-1.191392283338785,-194.8984008185571
0.10278124830872064,0.9535797558911352,-1.1697536071140335,-0.7886720669856714,-0.2539322433793125,1.5434788077206345,0.29561994340204983,-1.9675405833181998,4.263475430462783
-1.2692928406252315,0.5974204332326044,-1.3598105875021531,1.5466855465544331,-0.6930564890984717,0.09851928167353152,0.8336256986049742,-0.28092912394211056,31.76137052720476
1.4950356844720467,-0.4654308014002394,-2.2845283432544656,0.6873373613739776,0.043253061182707504,-1.0721576299404287,0.5156632064979171,0.6218204329200281,-27.463363362017994
0.7755683008607364,1.1962979619656435,-0.3361889465029521,-0.2297548097149864,-1.4211281264281057,1.8507555187926237,1.651780517676733,-0.2178107412249945,-11.33141881601221
-0.10888472204237233,-1.4834929884816033,0.09695358700979706,2.020631369465937,0.4114381512797527,-0.32189590440657484,-0.4171218770539575,0.5205695842050977,42.28039222524889
0.8168153027821518,-2.2151505800096096,0.008827236246158677,0.010067112839334579,-1.1467164056892225,-0.02778827404735068,-0.24571682403800285,-1.4471331216946564,-255.2619258701844
1.5052338460513983,0.19767833143748373,-0.4728193924008906,-0.6884120415225132,0.6520603129112869,-0.6464690229512321,-1.0455604434243042,0.4287674061831513,22.451059506705526
-0.3416663916073667,-0.056090454648295617,0.9541631626120044,-0.9606035290994938,0.3924723505604975,-0.6935375296274462,-1.3030495264612971,1.4174544377797913,-1.815410350191673
1.3922366123644805,0.2094022658292612,0.6242097480274608,0.20108613245050527,-1.5445410201267686,-1.0271255032507989,-1.172728934988457,-0.515450754161192,-158.54944475812187
0.43543407832239817,0.04042133879654807,-0.7780593926736565,-0.8720602905526603,-1.1721460314962953,1.5505074139298651,0.2528175486269761,0.048410082382226965,-89.79734037829624
-0.19317580140340046,-1.9313257254565184,-1.1688095101432523,0.08922611837035903,-2.134870617327329,-0.4519653265060675,-1.484260511979846,-2.7834374865785856,-370.20600532971736
-1.3838673485780428,-0.3698780017559824,2.5821739776390245,-1.027500029597337,1.0670936998052614,0.13748664990052747,-0.06333313400988959,1.057694733928967,66.63384813741689
0.2796990754882433,0.3456526385712645,0.4472835951990586,0.12887875759430406,0.3832039325320396,1.2066077731171507,0.4935286555208632,0.6507753255991579,115.56093521466008
-2.3464701066463687,1.4629524663093076,0.2608593485597989,0.07045121165723021,-0.18201107051749185,1.3760713830501603,1.1064097657391945,-1.0209516506229883,97.3396006153575
0.785190576678891,0.9153032502094433,-1.3454135881287559,0.41437299210041695,0.8249958979031664,-2.4824264153138955,0.5962769492613083,-2.2850627717289047,5.682523843303128
0.6759065140954629,0.7658250744457977,-0.6054087731165417,0.11010802083615602,0.28501489921124745,1.2764610867254225,0.6332277125330247,-0.673992607866208,100.54236098818458
-1.8822820517067853,-1.5785206110660053,-0.623148608136406,-0.9290473239139052,-0.19406554114597346,0.6132814501695314,-0.902569970247302,-0.6533467903008379,-141.99029813712073
3.00157570741858,-0.2966871430617988,-0.2059127231798019,1.2259386755519095,2.3641786714623367,-0.536518139677502,-0.191424949226352,-0.20224417870045625,223.52666345613997
0.4811803961832595,-1.1112904100914938,0.1491412335098677,-0.3388209043428573,-0.018679358282462085,1.3508634114855895,-1.2416730296719292,1.9967011156980101,7.681057478390574
-0.8148348830345731,-0.5712742721246323,-0.5416049369033796,-0.4179079059960994,-0.1496848689516822,0.5346332892501447,-0.8793687404613737,-0.2804805246407017,-53.73642235731875
0.05210319420192908,-0.2665974655266745,-1.6869891051705557,0.7614148208753235,0.6836357219951084,-0.5036393765134111,0.5410963525224652,-0.8852033280508277,36.13628572201023
0.7816157791339683,-0.5511728952900985,1.0943941184352493,0.638038105165972,-0.5717184065950355,0.0378993447518217,-0.4896061348223045,0.7528424534049962,-31.750934652586228
-0.8771383965716426,-0.045580213337508654,1.3126964656938709,0.29483883497551583,-0.23200371482792906,1.489623084101173,0.7845919290476574,-0.2371552222711387,42.70754493561569
0.6168658733520981,-2.7626936292918147,-0.5682962784380831,-0.3701649068887576,0.012015744873471764,-0.3938639274454555,-0.40922613588153134,-0.5042764477466452,-196.8424613238953
0.15219320926107754,-1.4927947121882856,-0.10988778060385533,-1.1382324522637115,0.6199068053994671,-1.8875758189849992,1.812897418408249,-0.7106628526888427,-158.7197825352191
-0.006162830473624511,-0.5387375961030152,-0.8128879261958943,-0.7836772762459734,1.7999083766219368,-1.7044468040493177,-1.8007589006686981,-1.1862759168956023,8.458710111273746
-1.1633507970870067,1.2114719056719707,-0.7984409984632391,0.8837992114018544,2.114898762043395,0.6702629363764198,0.7356352489668121,-0.2697129158626002,308.186120072424
-0.3010938571138333,-0.8753160130409967,1.0297814458459316,1.1681780847977457,0.2433739759233327,-1.1130720522263156,0.3837768411260282,-0.7100303274064633,-23.196730660223107
-0.7806194452953323,0.6379013832134109,-1.4068498233869469,-1.0753140054750199,-0.5896528121494977,0.4513332369615749,1.3190920953614322,-0.3792445697343864,-62.899360427497555
1.5643317352303312,-0.6435938322513545,-3.1014580857090417,1.1063162892207064,0.1887394316764172,0.4782503444274625,0.962990034741734,0.6836230230608727,44.34549952180812
1.0503550689296122,-1.9603641198350927,-0.6912849683775298,-0.2658344867809292,-0.49193750751525894,0.9181317044996372,0.17083863941326072,0.2977257887477102,-131.44478763079564
0.098318522459445,-0.2270719345558489,0.13530046932091438,0.3980139968616285,-0.4593540806660515,-1.0060055056592196,0.6065758547357665,0.5929572035089704,-57.86827191618211
0.040817736970288905,1.5885715914960827,-0.469539280622021,-0.6437244458927749,0.07559744602777929,1.32634790098856,-1.6574088853409263,1.18602966576177,134.24049563496504
1.824147843675532,-1.828039023051917,0.4623931480745893,1.2309638817190756,1.5842574160941243,-0.034378393988958415,-1.4966961236373817,0.4544957912401532,102.18440142466876
0.1082288391980546,0.6180551067259096,1.868386574442804,-0.3740189471934881,0.251120173182797,2.00224955461473,-0.2007101943303246,-0.8222494677801134,101.84161282862699
0.010151174699574978,-0.33961033554480563,1.9885096252496508,0.2014759970686589,-0.3348314121640793,-2.658831289971189,-0.3726115826657921,-0.3267054243831361,-127.76754109510063
1.2583647078106273,-0.988662310202782,-0.9589420253793594,1.5759665673487346,0.5028565017399669,1.8832787790697605,1.710541496206012,-0.7778819348726147,103.12787102493307
-1.3199585578008723,2.090808320083396,0.7950235175831628,0.2720639657418059,-0.9858584393195916,-1.391297165679668,0.6070692333648737,-0.2713067095942985,-7.02149359241092
-0.810844766150641,1.3542422239668062,1.1435388405053633,-1.0865026676534155,-1.027421809325317,-2.463401635063956,0.7919676541143547,1.2030180295636663,-117.92318774904696
-0.515871529060744,-1.9500456491657507,-0.0859772325944507,-0.3163789022024669,1.7472556735507478,0.5676859022509552,-1.2124208659938172,-0.4161251688283717,41.953143627295375
-0.32841721878651625,-0.9328245202190192,-0.7682392492669867,1.6270367189027102,-0.7212981423869853,1.8370614956322384,1.3746469777509132,0.4765559330896735,24.407389257677668
-0.08688625276034558,-0.3582421620103621,2.2390166445277657,2.1756878357758573,-0.5740563994241217,-0.2572930757197411,0.12892548824024927,0.9980897011750122,47.26059491887742
-0.4111366927242454,-0.3748267846099963,-0.4785040172357341,0.04704076587070055,-0.03161785315829598,-0.32443673035734233,0.581337522899938,-0.4350642742896885,-43.89374333686445
2.6614613993518064,-0.35358768225750303,1.3949974538437548,0.7677639249888376,0.4280467628754207,0.0873515675961805,1.907353487767572,2.3032886134232395,107.63674993289447
0.6040708555157268,-0.3703869072442072,-0.8487972285783488,0.6923223612776132,-0.5504446483325597,-0.2359318201576624,1.2986330332864555,-0.08413081446953742,-52.8388328489761
1.326202168283012,-1.4536683196332445,1.1004251951568769,-0.13931024604072625,-0.406989374475181,0.5349721779717472,0.7908064139916966,0.5666882955569387,-88.88944116585951
-0.06326865488403581,-1.5151707344059928,0.21985228531446,0.6121927931868069,-0.6576637927445553,-0.1876777756395709,-0.561980691191308,-0.09144684212075918,-123.46772279647409
-2.0724583384749757,0.426642366121336,-3.0386587599055463,-0.5484329086584708,-0.9643508639026293,-0.5445263185439374,-0.43805036952515136,0.4150443831549813,-110.96132188038116
-0.8690513041631748,0.6536475253123268,1.0811551320685815,0.8884530443490845,-1.5497641338980026,1.763924840169262,1.5787528710375214,-1.1355343048472384,-18.046158270826407
-0.16623359053959394,0.698800932100121,-0.4712712190615923,-0.7662039901964077,0.4554958955424033,0.18316228482512414,0.6116871376290639,0.9424833199185656,68.42714619427704
-0.829945365715863,-0.06712899778211677,-0.4889386963005659,0.2389814233480605,1.0723112475694851,0.5634104605320064,-0.5514722123693767,1.3366726527200137,145.28637060459116
0.8814051833478176,-0.11113443648570508,1.4707563524042446,-0.3975833618183082,1.4092137651269792,-1.6123595924934175,-1.6075686774642244,-1.1816822229268145,29.369347056122745
-1.7594037198141244,1.402075081707504,0.8047167469955827,1.2111652668505863,0.14511046697729565,-1.1251248612013478,0.7981476556260477,-1.3142683177917736,84.42282648279179
0.26894900824459755,-0.07549023349577172,-1.2866509252851694,-0.3311217010628865,-0.11713078425771893,-1.1982540682008542,-0.8593143776833312,-0.40400220285409993,-84.67146188994074
1.247365280748468,-0.2532312720420487,-0.1743404676113439,-1.2988671502956215,-0.009647185488463788,0.17246250726032036,1.0605435847095095,0.4067406964796293,-59.395411036600535
2.11933752040068,0.05008032530538598,0.8090137251736377,-0.9336778371562956,1.9452375733449003,-0.2788718383787884,-1.5359734689154827,1.6365451700228004,160.72650209834848
-2.085974318297554,-0.5822274133122612,-0.008116663050199834,-0.07474047753451962,-1.9621801808765276,0.14830024522367713,-2.0183566917113427,0.32964123508027565,-198.19494480894463
0.5206918828505971,-0.1437956083493218,0.824598099956415,-0.5778357425280909,1.3052257224190076,0.9615996634946036,0.14885261403206124,-0.12336123626241505,116.4975082992862
0.5832288238938564,1.2981066935701429,1.4989200181667959,-0.8182622914982616,0.2531827270111466,0.24468713418045998,0.6188015633784171,-0.8682000870640114,57.596604113569214
-0.16531220914265354,-0.5792311575344611,0.6684195210299813,-1.0762949769221355,-0.3386658236038249,-0.5970524607615388,-1.6792807197035282,1.1920495673713625,-103.64974706407412
0.09123047612384486,0.7848876862011848,0.2304857180609522,-0.6963237946296663,-2.211384775305313,-0.15765962861662852,0.8342885045064338,-0.08510424321007752,-188.5310517575594
-0.3217266239192164,-2.9724933912960334,-1.0509254916842383,-1.1823447072275823,-0.13312872157409544,-0.1407242510183674,0.3610518481423531,-0.4390161737276035,-249.7978924274909
-1.855159521493265,0.1893464631847796,0.8149631511923626,-0.4709902025181997,-2.3501912347646874,1.0895039996557034,0.611807955458638,-0.3609747715093519,-184.18464435166192
-2.22395262164636,1.4856148647904257,-1.0031331783444766,0.8819312794445459,0.32544835145765183,1.7555368546145842,-0.4844842705206073,1.4883233180283533,236.2046108374014
-0.28269022473209576,-0.7953078130362901,-1.3270609415932593,0.3932826472209649,-0.9894392567392984,0.8836736832407671,2.15240928985439,-1.0449897275716038,-111.8828277105334
0.022857203756310264,1.008613533559519,1.7008873970753973,-1.1929551870375648,0.1587267877780544,-0.046251558660463835,-1.3736982514750422,2.1286542826606927,67.01037750260744
-0.11957518125598378,1.0107484188794076,-1.5390919177455784,0.9146832829212064,-0.20396661603527366,0.14121342811209728,1.882868660501856,1.8964611311161417,114.23601726234251
1.8115914070085093,1.3743637162391986,-1.6533429434658868,0.17318823224177224,0.8736939325803869,-1.366522344094265,-0.9100328328014046,-0.8500104619758454,90.41753809738873
-0.5800125913567952,-0.7499174487190869,-1.9320127763815111,-0.016601389625542775,0.2275454719908762,-1.2955948816966976,1.3472968506978646,-0.9748924815524308,-95.96812349014772
0.034949286416400056,-1.6130392314377662,-0.3848733392533936,0.554263111265472,1.048459608201415,-0.4804111723762165,-0.4814361780644656,-1.283603582088825,-17.132673552283336
-0.29343217768406643,0.5763989547574696,0.8762637482044667,0.2411429940208649,1.5052752587850675,0.0945732318885615,0.6897509095049691,-0.016867670760855717,183.554530962164
-1.1276662110953553,-0.5894681770144008,0.20299300774940016,0.7859451953087213,0.923268870504982,-0.8642243030743356,0.5702081546464203,-0.07800728228814198,53.23074111582533
0.16605570864224392,0.6071905056825425,1.0079684785485952,2.274556317909181,-0.06002673132488383,0.07136768276549264,0.7366142279383273,1.035314087106629,157.39553084997127
-0.31255873114523675,-1.2987649049799674,0.94189261248906,-0.398596182030388,-0.8109848993877371,0.1224752486466878,-0.8686977756610476,-0.6606244786148481,-166.7676223930111
-0.8878951829156341,-0.7913572988890004,-1.7472825366000764,0.4563897662661685,-0.7965534086875913,-0.4683539288378122,-1.445954753020284,1.3832188042811937,-91.89708832202957
-0.05611033968367151,0.2133383295785964,0.9351098426647616,-0.2834584090772017,0.5932916953276209,1.4280968751450869,-1.006089655308013,-1.4345142082648399,76.98967286537767
-0.6160064304996079,0.51137358132988,0.3178988209526676,1.1346184376770625,-0.3444268161465727,-0.742834840585818,0.8901505917427314,0.28552377157348524,30.18844277872912
0.3185310143848689,-0.8562290405260086,-0.0874485860256937,0.5973326278756639,0.5555182904538079,1.5530567658326602,-1.4199103440848015,-2.0159430713775257,40.24428120176874
-0.9451452595989974,-0.12340971013282513,1.0973971344771996,-0.7480319090839751,0.5116143896165154,-0.7370873167689906,-0.003895779722402261,1.5292623084357315,15.789368378601635
0.9547968889958308,-0.7047490345025533,0.7486026676449333,-0.12376221875648605,-0.5925720595429147,1.1406469835639883,-1.4161391938150605,-0.4662616411984608,-64.05888268078702
0.503141085393604,0.030897350421532875,0.8432129525707096,1.0161165239111771,-0.3010565703098879,-0.6567274046887681,-0.8723347744637712,-0.7488424961756267,-13.263793369800757
